Ensembl Gene ID	Enhancer grp	AE_nth	Enhancer_activity;CD14+;SRR830946	Enhancer_activity;CD14+;SRR830951	Enhancer_activity;CD14+;SRR830953	Enhancer_activity;CD19+;SRR1609979	Enhancer_activity;CD19+;SRR1609980	Enhancer_activity;CD19+;SRR1609981	Enhancer_activity;CD8+;SRR644512	Enhancer_activity;CD8+;SRR644514	Enhancer_activity;CD8+;SRR1743975	Enhancer_activity;Fetal_heart;SRR643778	Enhancer_activity;Fetal_heart;SRR643779	Enhancer_activity;Fetal_heart;SRR1663123	Enhancer_activity;Fetal_kidney;SRR643749	Enhancer_activity;Fetal_kidney;SRR643750	Enhancer_activity;Fetal_kidney;SRR643751	Enhancer_activity;Fetal_stomach;SRR980482	Enhancer_activity;Fetal_stomach;SRR980467	Enhancer_activity;Fetal_stomach;SRR980450	Enhancer_activity;GM10847;SRR998171	Enhancer_activity;GM10847;SRR038446	Enhancer_activity;GM10847;SRR038447	Enhancer_activity;GM12878;SRR038448	Enhancer_activity;GM12878;SRR038449	Enhancer_activity;GM12878;SRR307002	Enhancer_activity;GM12891;SRR998239	Enhancer_activity;GM12891;SRR998240	Enhancer_activity;GM12891;SRR038450	Enhancer_activity;GM12892;SRR998261	Enhancer_activity;GM12892;SRR998262	Enhancer_activity;GM12892;SRR038451	Enhancer_activity;GM18505;SRR998294	Enhancer_activity;GM18505;SRR038453	Enhancer_activity;GM18505;SRR038454	Enhancer_activity;GM18526;SRR998311	Enhancer_activity;GM18526;SRR038455	Enhancer_activity;GM18526;SRR038456	Enhancer_activity;GM19099;SRR998345	Enhancer_activity;GM19099;SRR998346	Enhancer_activity;GM19099;SRR038458	Enhancer_activity;GM19193;SRR998362	Enhancer_activity;GM19193;SRR998363	Enhancer_activity;GM19193;SRR038459	Enhancer_activity;H1;SRR574820	Enhancer_activity;H1;SRR574821	Enhancer_activity;H1;SRR020287	Enhancer_activity;H9;SRR3573989	Enhancer_activity;H9;SRR3573990	Enhancer_activity;H9;SRR067368	Enhancer_activity;HEK293T;SRR960409	Enhancer_activity;HEK293T;SRR023853	Enhancer_activity;HEK293T;SRR023854	Enhancer_activity;HeLa-S3;SRR891241	Enhancer_activity;HeLa-S3;SRR036660	Enhancer_activity;HeLa-S3;SRR036661	Enhancer_activity;K562;SRR2921247	Enhancer_activity;K562;SRR2921248	Enhancer_activity;K562;SRR090233	Enhancer_activity;LHCN-M2;SRR3181980	Enhancer_activity;LHCN-M2;SRR3181981	Enhancer_activity;LHCN-M2;SRR3181982	Enhancer_activity;LNCaP;SRR653217	Enhancer_activity;LNCaP;SRR1169709	Enhancer_activity;LNCaP;SRR1169710	Enhancer_activity;MCF10A;SRR2924724	Enhancer_activity;MCF10A;SRR2924725	Enhancer_activity;MCF10A;SRR2924726	Enhancer_activity;Melanocyte;SRR2146046	Enhancer_activity;Melanocyte;SRR2146047	Enhancer_activity;Melanocyte;SRR2146048	Enhancer_activity;Pancreatic_islet;SRR1027728	Enhancer_activity;Pancreatic_islet;SRR1027733	Enhancer_activity;Pancreatic_islet;SRR1027738	Enhancer_activity;SGBS_adipocyte;SRR1552539	Enhancer_activity;SGBS_adipocyte;SRR1552540	Enhancer_activity;SGBS_adipocyte;SRR1552541	Enhancer_activity;Spleen;SRR577599	Enhancer_activity;Spleen;SRR1045578	Enhancer_activity;Spleen;SRR1045614	Enhancer_activity;ZR75-30;SRR2126497	Enhancer_activity;ZR75-30;SRR3090767	Enhancer_activity;ZR75-30;SRR3090769	Enhancer_activity;melanoma;SRR1556217	Enhancer_activity;melanoma;SRR1556218	Enhancer_activity;melanoma;SRR1556219	AS_type;CD14+;SRR830946	AS_type;CD14+;SRR830951	AS_type;CD14+;SRR830953	AS_type;CD19+;SRR1609979	AS_type;CD19+;SRR1609980	AS_type;CD19+;SRR1609981	AS_type;CD8+;SRR644512	AS_type;CD8+;SRR644514	AS_type;CD8+;SRR1743975	AS_type;Fetal_heart;SRR643778	AS_type;Fetal_heart;SRR643779	AS_type;Fetal_heart;SRR1663123	AS_type;Fetal_kidney;SRR643749	AS_type;Fetal_kidney;SRR643750	AS_type;Fetal_kidney;SRR643751	AS_type;Fetal_stomach;SRR980482	AS_type;Fetal_stomach;SRR980467	AS_type;Fetal_stomach;SRR980450	AS_type;GM10847;SRR998171	AS_type;GM10847;SRR038446	AS_type;GM10847;SRR038447	AS_type;GM12878;SRR038448	AS_type;GM12878;SRR038449	AS_type;GM12878;SRR307002	AS_type;GM12891;SRR998239	AS_type;GM12891;SRR998240	AS_type;GM12891;SRR038450	AS_type;GM12892;SRR998261	AS_type;GM12892;SRR998262	AS_type;GM12892;SRR038451	AS_type;GM18505;SRR998294	AS_type;GM18505;SRR038453	AS_type;GM18505;SRR038454	AS_type;GM18526;SRR998311	AS_type;GM18526;SRR038455	AS_type;GM18526;SRR038456	AS_type;GM19099;SRR998345	AS_type;GM19099;SRR998346	AS_type;GM19099;SRR038458	AS_type;GM19193;SRR998362	AS_type;GM19193;SRR998363	AS_type;GM19193;SRR038459	AS_type;H1;SRR574820	AS_type;H1;SRR574821	AS_type;H1;SRR020287	AS_type;H9;SRR3573989	AS_type;H9;SRR3573990	AS_type;H9;SRR067368	AS_type;HEK293T;SRR960409	AS_type;HEK293T;SRR023853	AS_type;HEK293T;SRR023854	AS_type;HeLa-S3;SRR891241	AS_type;HeLa-S3;SRR036660	AS_type;HeLa-S3;SRR036661	AS_type;K562;SRR2921247	AS_type;K562;SRR2921248	AS_type;K562;SRR090233	AS_type;LHCN-M2;SRR3181980	AS_type;LHCN-M2;SRR3181981	AS_type;LHCN-M2;SRR3181982	AS_type;LNCaP;SRR653217	AS_type;LNCaP;SRR1169709	AS_type;LNCaP;SRR1169710	AS_type;MCF10A;SRR2924724	AS_type;MCF10A;SRR2924725	AS_type;MCF10A;SRR2924726	AS_type;Melanocyte;SRR2146046	AS_type;Melanocyte;SRR2146047	AS_type;Melanocyte;SRR2146048	AS_type;Pancreatic_islet;SRR1027728	AS_type;Pancreatic_islet;SRR1027733	AS_type;Pancreatic_islet;SRR1027738	AS_type;SGBS_adipocyte;SRR1552539	AS_type;SGBS_adipocyte;SRR1552540	AS_type;SGBS_adipocyte;SRR1552541	AS_type;Spleen;SRR577599	AS_type;Spleen;SRR1045578	AS_type;Spleen;SRR1045614	AS_type;ZR75-30;SRR2126497	AS_type;ZR75-30;SRR3090767	AS_type;ZR75-30;SRR3090769	AS_type;melanoma;SRR1556217	AS_type;melanoma;SRR1556218	AS_type;melanoma;SRR1556219	Non-spliced without enhancer	Spliced without enhancer	Non-spliced with enhancer	Spliced with enhancer	Fisher P-value	Odds ratio	q_fdr
ENSG00000227036	chr17_204	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	I	I	I	I	NA	I	0	I	0	0	0	NA	0	0	0	0	0	0	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	NA	NA	NA	NA	I	NA	NA	0	0	I	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	I	I	NA	NA	E	E	E	E	E	0	0	12	5	0	0.000161603102779573	0	0.0216118403125645
ENSG00000227036	chr17_204	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	I	I	I	I	NA	I	0	I	0	0	0	NA	0	0	0	0	0	0	0	0	0	I	0	0	0	I	0	0	0	0	0	0	0	0	0	0	0	0	I	0	NA	NA	NA	NA	0	NA	NA	0	0	0	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	E	0	0	NA	NA	I	I	NA	NA	E	E	E	E	E	E	1	11	6	0	0.000377073906485671	0	0.0278692898661939
ENSG00000227036	chr17_204	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	I	I	I	I	NA	0	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	I	0	0	0	0	0	0	0	0	0	0	0	0	I	I	NA	0	I	0	0	NA	NA	0	0	I	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	I	I	NA	NA	E	0	E	E	E	0	0	13	4	0	0.000420168067226891	0	0.0289389325212374
ENSG00000227036	chr17_204	207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	E	E	E	E	NA	0	0	E	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	E	E	NA	E	E	0	0	NA	NA	0	0	0	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	NA	NA	E	E	NA	NA	I	I	I	I	0	0	13	0	0	4	0.000420168067226891	52	0.0289389325212374
ENSG00000227036	chr17_204	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	E	E	E	E	NA	0	0	E	0	0	0	E	0	0	0	0	0	0	0	0	0	E	0	0	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	E	NA	E	E	0	0	NA	NA	0	0	E	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	I	0	0	0	0	NA	NA	E	E	NA	NA	I	I	I	I	I	0	13	1	0	5	0.000515995872033023	65	0.029475316739839
ENSG00000227036	chr17_204	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	I	I	I	I	NA	I	0	I	0	0	0	NA	0	0	0	0	0	0	0	I	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	NA	NA	NA	NA	0	NA	NA	0	I	I	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	E	0	0	NA	NA	I	I	NA	NA	E	E	E	E	E	0	1	13	5	0	0.000515995872033024	0	0.029475316739839
ENSG00000227036	chr17_204	249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	I	I	I	0	NA	I	0	I	0	0	0	I	0	0	0	0	0	0	0	0	0	I	0	0	0	I	0	0	0	0	0	0	0	0	0	0	0	0	I	I	NA	I	I	I	0	NA	NA	0	0	0	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	I	I	NA	NA	E	0	0	E	E	0	0	15	3	0	0.00122549019607843	0	0.03791147190611
ENSG00000227036	chr17_204	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	I	I	I	I	NA	I	0	NA	0	0	0	NA	0	0	0	0	0	0	0	I	0	0	0	0	0	0	0	0	I	0	0	0	0	0	0	0	0	0	I	0	NA	NA	NA	NA	I	NA	NA	0	0	I	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	I	I	NA	NA	E	E	E	E	E	E	0	12	6	0	5.38677009265245e-05	0	0.0161485255478449
ENSG00000227036	chr17_204	199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	0	E	E	E	NA	E	E	E	0	0	0	E	0	0	0	0	0	0	0	E	0	E	0	0	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	E	E	0	0	NA	NA	0	0	0	NA	NA	NA	0	0	0	0	0	0	0	0	0	I	I	I	I	0	0	NA	NA	E	E	NA	NA	I	0	I	I	I	I	13	4	0	5	0.00478468899521532	16.25	0.0464798007643337
ENSG00000227036	chr17_204	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	I	I	I	I	NA	I	0	I	0	0	0	NA	0	0	0	0	0	0	0	I	0	I	0	0	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	0	NA	NA	0	0	I	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	I	I	NA	NA	E	E	E	E	E	0	0	12	5	0	0.000161603102779573	0	0.0216118403125645
ENSG00000227036	chr17_204	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	0	I	I	I	NA	0	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	I	NA	I	I	0	0	NA	NA	0	0	I	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	I	I	NA	NA	E	E	E	E	E	0	0	12	5	0	0.000161603102779573	0	0.0216118403125645
ENSG00000227036	chr17_204	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	I	I	I	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	I	NA	0	I	I	0	NA	NA	0	0	I	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	I	0	NA	NA	E	E	E	E	E	0	0	9	5	0	0.0004995004995005	0	0.029475316739839
ENSG00000227036	chr17_204	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	I	I	I	I	NA	I	0	I	0	0	0	NA	0	E	0	0	0	0	0	I	0	I	0	0	0	I	0	0	0	E	0	0	0	0	0	0	0	0	I	0	NA	NA	NA	NA	I	NA	NA	0	I	I	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	E	0	0	NA	NA	I	I	NA	NA	E	E	E	E	E	E	3	15	6	0	0.000624089868941127	0	0.0323484930778554
ENSG00000227036	chr17_204	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	I	I	I	I	NA	I	0	I	0	0	0	NA	0	E	0	0	0	0	0	0	0	I	0	0	0	I	0	0	0	E	0	0	0	0	0	0	0	0	I	0	NA	NA	NA	NA	I	NA	NA	0	0	I	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	E	0	0	NA	NA	I	I	NA	NA	E	E	E	E	E	E	3	13	6	0	0.00112580917534478	0	0.0370053036738492
ENSG00000227036	chr17_204	305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	I	I	I	I	NA	0	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	I	0	0	0	0	0	0	0	0	0	0	0	0	I	I	NA	I	I	I	0	NA	NA	0	I	I	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	I	I	NA	NA	E	E	E	E	E	0	0	16	5	0	4.91424640031451e-05	0	0.0161485255478449
ENSG00000227036	chr17_204	313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	0	I	I	I	NA	0	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	0	0	0	0	0	0	0	0	0	I	I	NA	I	I	I	0	NA	NA	0	I	0	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	I	0	NA	NA	E	E	E	E	E	0	0	12	5	0	0.000161603102779573	0	0.0216118403125645
ENSG00000227036	chr17_204	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	0	I	I	I	NA	I	0	I	0	0	0	NA	0	0	0	0	0	0	0	I	0	I	0	0	0	I	0	0	0	0	0	0	0	0	0	0	0	0	I	0	NA	NA	NA	NA	0	NA	NA	0	0	0	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	I	I	NA	NA	E	E	E	E	E	0	0	11	5	0	0.000228937728937729	0	0.0232403974873854
ENSG00000227036	chr17_204	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	NA	0	NA	NA	NA	I	0	NA	0	0	0	NA	0	0	0	0	0	I	0	I	0	0	0	0	0	I	0	0	I	E	0	0	0	0	0	0	0	0	I	0	NA	NA	NA	NA	I	NA	NA	0	I	0	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	I	NA	NA	NA	E	E	E	E	E	E	1	9	6	0	0.000874125874125874	0	0.0357337744037774
ENSG00000227036	chr17_204	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	E	E	E	E	NA	0	0	E	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	E	E	NA	E	E	0	0	NA	NA	0	E	0	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	I	0	0	0	0	NA	NA	E	E	NA	NA	I	I	I	I	0	0	13	1	0	4	0.00163398692810458	52	0.0390861715527675
ENSG00000227036	chr17_204	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	I	I	I	I	NA	0	0	I	0	0	0	NA	0	E	0	0	0	0	0	0	0	I	0	0	0	I	0	0	0	E	0	0	0	0	0	0	0	0	I	0	NA	NA	NA	NA	0	NA	NA	0	0	0	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	E	0	0	NA	NA	I	I	NA	NA	E	E	E	E	E	E	3	10	6	0	0.00309597523219813	0	0.0428468987795624
ENSG00000227036	chr17_204	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	0	E	E	E	NA	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	E	0	0	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	E	NA	E	E	0	0	NA	NA	0	0	E	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	I	0	0	0	0	NA	NA	E	0	NA	NA	I	I	I	I	I	0	10	1	0	5	0.00137362637362637	50	0.03791147190611
ENSG00000227036	chr17_1385	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	E	E	E	E	NA	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	E	0	0	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	E	NA	E	E	E	0	NA	NA	0	0	E	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	I	0	0	0	0	NA	NA	E	0	NA	NA	I	0	I	I	I	0	12	1	0	4	0.00210084033613445	48	0.0399914565072937
ENSG00000227036	chr17_1385	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	I	I	I	0	NA	I	0	I	0	0	0	NA	0	0	0	0	0	0	0	I	0	I	0	0	0	I	0	0	0	0	0	0	0	0	0	0	0	0	I	0	NA	NA	NA	NA	0	NA	NA	0	0	I	NA	NA	NA	0	0	0	E	0	0	0	0	0	0	0	0	E	0	0	NA	NA	I	I	NA	NA	E	E	E	E	E	E	2	12	6	0	0.000722394220846232	0	0.0328573435607314
ENSG00000227036	chr17_1385	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	I	0	NA	0	0	0	NA	0	0	0	0	0	I	0	NA	0	I	I	0	0	NA	0	NA	I	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	I	NA	NA	0	0	I	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	I	NA	NA	NA	E	0	0	E	E	E	0	8	4	0	0.00202020202020202	0	0.0399914565072937
ENSG00000227036	chr17_1385	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	I	I	I	I	NA	I	0	I	0	0	0	NA	0	0	0	0	0	0	0	0	0	I	0	0	0	I	0	0	0	0	0	0	0	0	0	0	0	0	I	0	NA	NA	NA	NA	0	NA	NA	0	0	I	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	I	I	NA	NA	E	E	E	E	E	0	0	12	5	0	0.000161603102779573	0	0.0216118403125645
ENSG00000227036	chr17_1385	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	I	I	0	I	NA	0	0	I	0	0	0	NA	0	0	0	0	0	0	0	I	0	0	0	0	0	I	0	0	I	0	0	0	0	0	0	0	0	0	I	0	NA	NA	NA	NA	0	NA	NA	0	I	I	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	I	I	NA	NA	E	E	E	E	E	E	0	12	6	0	5.38677009265245e-05	0	0.0161485255478449
